domain,company,title,url,crawled_at
ctee,,鴻海股價漲到逾200元還有戲？法人：CPO貢獻尚小 真正爆發點在「這裡」,https://www.ctee.com.tw/news/20260426700543-430201,2026-04-27 00:06:15
ctee,,母親節商機開打全聯最高回饋18％ 量販搶攻保養與家電市場- 生活,https://www.ctee.com.tw/news/20260426700724-431401,2026-04-27 00:06:15
ctee,,民團提《失智症基本法》草案盼提升至行政院層級- 生活,https://www.ctee.com.tw/news/20260426700715-431401,2026-04-26 23:08:59
ctee,,陸太陽能零組件出口3月飆歷史新高專家揭兩大推手- 兩岸,https://www.ctee.com.tw/news/20260426700312-430801,2026-04-26 22:13:13
ctee,,高雄專區已有56家業者進駐2家申請中- 金融,https://www.ctee.com.tw/news/20260426700695-430301,2026-04-26 22:13:13
ctee,,台股多頭新天王！主動式ETF平均大賺44％ 9檔績效打敗大盤- 日報,https://www.ctee.com.tw/news/20260426700048-439901,2026-04-26 21:05:24
ctee,,超級央行周登場五大央行料按兵不動- 國際,https://www.ctee.com.tw/news/20260426700660-430701,2026-04-26 21:05:24
ctee,,英特爾翻身了！AI推理點燃CPU需求這些台廠先沾光- 日報,https://www.ctee.com.tw/news/20260425700062-439901,2026-04-26 18:44:14
ctee,,川普擬引用《國防生產法》拯救精神航空- 國際,https://www.ctee.com.tw/news/20260426700606-430701,2026-04-26 18:44:14
ctee,,OpenAI未通報釀槍擊案悲劇奧特曼公開道歉- 國際,https://www.ctee.com.tw/news/20260426700614-430701,2026-04-26 18:44:14
ctee,,白宮記者晚宴遇槍響川普自嘲：總統是危險職業- 國際,https://www.ctee.com.tw/news/20260426700622-430701,2026-04-26 18:44:14
ctee,,"黃金上看6,200美元！中東戰火支撐避險需求 專家點名「逢低就是買點」",https://www.ctee.com.tw/news/20260426700051-439901,2026-04-26 17:30:50
ctee,,從婦女「闖」辦公室到世界超市！義烏發展傳奇揭密- 兩岸,https://www.ctee.com.tw/news/20260426700383-430801,2026-04-26 17:30:50
ctee,,剛買房竟要繳15個月房屋稅！稅務局揭「按年課徵」新制關鍵- 要聞,https://www.ctee.com.tw/news/20260426700536-430103,2026-04-26 16:01:28
ctee,,《ESG》日盛台駿響應地球日推動霧峰農地生態復育- 金融,https://www.ctee.com.tw/news/20260426700547-430301,2026-04-26 16:01:28
ctee,,台達電4月30日法說登場AI電源、液冷散熱成市場焦點- 要聞,https://www.ctee.com.tw/news/20260426700019-430105,2026-04-26 14:23:32
ctee,,擦乳液「黃金時間」是何時？皮膚科醫師解答，鎖水保濕效果差很大！,https://www.ctee.com.tw/news/20260424700001-431003,2026-04-26 14:23:32
ctee,,明天起停用！LINE記事本「取消影片上傳」功能內行曝2招自救法- 生活,https://www.ctee.com.tw/news/20260426700484-431401,2026-04-26 14:23:32
ctee,,四技二專統測第二天 缺考率維持6％上下,https://www.ctee.com.tw/news/20260426700497-431401,2026-04-26 14:23:32
ctee,,德記Q1先蹲Q2迎旺季- 日報,https://www.ctee.com.tw/news/20260424700270-439901,2026-04-26 12:02:33
ctee,,台股噴上歷史高點後買什麼？PCB女王盤點5檔CPO概念股- 證券,https://www.ctee.com.tw/news/20260425700014-430201,2026-04-26 12:02:33
ctee,,光寶科射雙箭開創營運動能- 日報,https://www.ctee.com.tw/news/20260424700177-439901,2026-04-26 12:02:33
ctee,,光模組廠迎擴產潮人民幣百億元級商機誰吃香？法人點名日月光等台廠兩路布局- 日報,https://www.ctee.com.tw/news/20260424700174-439901,2026-04-26 12:02:33
ctee,,旅順軍港首次對公眾開放054A鄂爾多斯艦「100毫米主炮」等全陣容一次看- 兩岸,https://www.ctee.com.tw/news/20260426700301-430801,2026-04-26 12:02:33
ctee,,FMI JAPAN大阪旗艦建案登台高資產客搶先卡位- 商情,https://www.ctee.com.tw/news/20260426700341-431206,2026-04-26 12:02:33
ctee,,和泰車周二發表LEXUS大改款ES 預接單成車市風向球- 要聞,https://www.ctee.com.tw/news/20260426700340-430105,2026-04-26 12:02:33
ctee,,天花板當地板踩！台股爆天量直球對決多頭 專家警示「拉大殺小」風險,https://www.ctee.com.tw/news/20260426700358-430201,2026-04-26 12:02:33
ctee,,台灣科思創受邀2026 TOP100⁺未來會分享科學如何點亮多元、公平與包容- 產業,https://www.ctee.com.tw/news/20260426700217-430502,2026-04-26 12:02:33
ctee,,黃仁勳：AI不會搶工作 該擔心的是「比你更會用AI的人」,https://www.ctee.com.tw/news/20260426700423-430704,2026-04-26 12:02:33
ctee,,台積電獨強藏陷阱？台股「拉大殺小」 專家揭養套殺手法、這類股先避開- 日報,https://www.ctee.com.tw/news/20260425700034-439901,2026-04-26 08:03:37
ctee,,AI晶片零容錯時代來了！半導體新黑馬台廠光檢測悄悄卡位先進封裝- 產業,https://www.ctee.com.tw/news/20260426700015-430502,2026-04-26 08:03:37
ctee,,益康生醫首創全臺牙醫到府服務助行動不便者從「齒」無礙- 商情,https://www.ctee.com.tw/news/20260425700522-431208,2026-04-26 07:05:08
ctee,,寵物無麻醉洗牙是陷阱？高雄獸醫揭潔牙真相別讓毛孩心理受創- 生活,https://www.ctee.com.tw/news/20260425700748-431401,2026-04-26 07:05:08
ctee,,千金股才是真飆股！Q1最賺錢公司出列小資也能用零股參戰- 證券,https://www.ctee.com.tw/news/20260425700011-430201,2026-04-26 06:01:28
ctee,,航海王再起！長榮揭航運業「三大現象」 預告5月運價再迎漲價潮- 日報,https://www.ctee.com.tw/news/20260425700065-439901,2026-04-26 05:05:01
ctee,,巨蟹座（6月22日～7月22日）商務買賣值得努力- 日報,https://www.ctee.com.tw/news/20260426700199-439903,2026-04-26 05:05:01
ctee,,中工、寶佳上演大和解！鄭斯聰：「翻轉中工、創造績效」的初心不變- 產業,https://www.ctee.com.tw/news/20260420701065-430503,2026-04-26 04:02:24
ctee,,美股焦點：Coinbase(COIN.US) | 03:36:31(GMT+8),https://www.ctee.com.tw/news/20260425700274-430702,2026-04-26 04:02:24
ctee,,浩鼎生技新藥獲FDA登記申請核可- 日報,https://www.ctee.com.tw/news/20260425700168-439901,2026-04-26 03:26:27
ctee,,金牛座（4月21日～5月21日）安排假期保持正向- 日報,https://www.ctee.com.tw/news/20260426700197-439903,2026-04-26 03:26:27
ctee,,拚氫能陸首座百萬方級工程投產- 日報,https://www.ctee.com.tw/news/20260426700074-439901,2026-04-26 03:26:27
ctee,,15檔二低一高股安心抱- 日報,https://www.ctee.com.tw/news/20260426700023-439901,2026-04-26 03:26:27
ctee,,摩羯座（12月22日～1月21日）工作運旺抱持專業- 日報,https://www.ctee.com.tw/news/20260426700205-439903,2026-04-26 03:26:27
ctee,,上海商銀投信大買助拳- 日報,https://www.ctee.com.tw/news/20260426700176-439903,2026-04-26 03:26:27
ctee,,青島港2025吞吐量破7億噸氫電拖輪領航全球綠色革命- 兩岸,https://www.ctee.com.tw/news/20260425700341-430801,2026-04-26 03:26:27
ctee,,大葉高島屋母親節檔期開紅盤首周業績雙位數成長- 產業,https://www.ctee.com.tw/news/20260425700707-430503,2026-04-26 03:26:27
ctee,,獨家》農民不吃發芽馬鈴薯：明知有風險為何還要進口？,https://www.ctee.com.tw/news/20260425700838-431401,2026-04-26 01:09:29
ctee,,歐洲淪中東戰爭最大苦主 通膨壓力擴大 GDP恐只剩0.8％,https://www.ctee.com.tw/news/20260425700842-430503,2026-04-26 01:09:29
ctee,,拒絕「屆齡收工」 讓職涯在銀色浪潮中綻放- 書房,https://www.ctee.com.tw/news/20260425700005-431002,2026-04-25 22:13:50
ctee,,歐盟第20輪對俄制裁清單納中企中商務部：堅決反對- 兩岸,https://www.ctee.com.tw/news/20260425700813-430801,2026-04-25 22:13:50
ctee,,金寶深化AI產品布局營運衝- 日報,https://www.ctee.com.tw/news/20260425700147-439901,2026-04-25 21:04:02
ctee,,TAISE主辦2026TwSAA 從廠辦到藝文館齊鑲永續白金- 商情,https://www.ctee.com.tw/news/20260425700016-431208,2026-04-25 21:04:02
ctee,,第二屆「智慧創新大賞」百大贏家出爐- 商情,https://www.ctee.com.tw/news/20260425700732-431202,2026-04-25 19:38:34
ctee,,大家都不看好 錢卻重壓不撤？股市、房市出現「矛盾訊號」,https://www.ctee.com.tw/news/20260424700688-430601,2026-04-25 18:43:36
ctee,,從CoWoS轉向耗材戰！資金盯上CMP與特用化學品 台廠誰掌握下一桶金？,https://www.ctee.com.tw/news/20260425700010-430503,2026-04-25 17:53:18
ctee,,外資回補才剛開始？名師看績優股更飆 法人欽點17檔強勢股衝40K,https://www.ctee.com.tw/news/20260425700031-439901,2026-04-25 17:53:18
ctee,,台股望向4萬點 主動式台股ETF「這三強」今年漲幅破60％,https://www.ctee.com.tw/news/20260425700693-430403,2026-04-25 17:53:18
ctee,,北海歡樂宴凝聚數十年情誼見證黃金海岸球場傳承與蛻變- 商情,https://www.ctee.com.tw/news/20260425700655-431207,2026-04-25 17:53:18
ctee,,衛福部、農業部長齊啃洋芋片 強調檢疫食安「雙重把關」,https://www.ctee.com.tw/news/20260425700675-431401,2026-04-25 17:53:18
ctee,,美國晶片封鎖再加碼！長鑫存儲、長江存儲也遭「MATCH法案」點名中國回應了- 兩岸,https://www.ctee.com.tw/news/20260425700466-430801,2026-04-25 17:53:18
ctee,,宜蘭近海規模4.8地震 最大震度3級,https://www.ctee.com.tw/news/20260425700628-431401,2026-04-25 16:31:32
ctee,,鋼鐵業的「共同心聲」：漲價中鋼盤價拚連六漲有望- 日報,https://www.ctee.com.tw/news/20260424700186-439901,2026-04-25 13:48:28
ctee,,台經院預估：今年經濟成長 上修至7.56％,https://www.ctee.com.tw/news/20260425700042-439901,2026-04-25 11:40:20
ctee,,美伊停火若破局有解？美3方案打通荷姆茲海峽 這群人會被「重點關照」,https://www.ctee.com.tw/news/20260424700727-430701,2026-04-25 11:40:20
ctee,,從晶片老將到飆股！英特爾股價飆23％ 川普政府持股價值飆300％,https://www.ctee.com.tw/news/20260425700317-430702,2026-04-25 11:40:20
ctee,,廣達38周年廠慶林百里喊話：去年營收破2兆、今年拚更好成績- 產業,https://www.ctee.com.tw/news/20260425700489-430502,2026-04-25 11:40:20
ctee,,美股焦點：Axon Enterprise(AXON.US) | 05:45:12(GMT+8),https://www.ctee.com.tw/news/20260425700324-430702,2026-04-25 08:04:25
ctee,,美股焦點：Autodesk(ADSK.US) | 05:35:13(GMT+8),https://www.ctee.com.tw/news/20260425700305-430702,2026-04-25 07:07:33
ctee,,川普又點名台灣稱美將奪近5成晶片市占率- 日報,https://www.ctee.com.tw/news/20260425700086-439901,2026-04-25 06:09:38
ctee,,台積電中科擴廠帶動購屋潮「勝美上安」躍升科技菁英聚落- 房市,https://www.ctee.com.tw/news/20260424701964-430601,2026-04-25 05:13:46
ctee,,吳田玉：硬體躍半導體關鍵- 日報,https://www.ctee.com.tw/news/20260425700052-439901,2026-04-25 05:13:46
ctee,,統一投顧分析師陳立委：台積電政策解封噴發 台股劍指四萬！,https://www.ctee.com.tw/news/20260424701802-430201,2026-04-25 04:10:43
ctee,,日月千禧推翠玉之禮蛋糕早鳥優惠- 日報,https://www.ctee.com.tw/news/20260425700246-439902,2026-04-25 03:29:31
ctee,,八里房價親民自住逢低布局- 日報,https://www.ctee.com.tw/news/20260425700240-439902,2026-04-25 03:29:31
ctee,,聯策先進封裝題材發酵- 日報,https://www.ctee.com.tw/news/20260425700154-439901,2026-04-25 03:29:31
ctee,,美股焦點：Coinbase(COIN.US) | 01:46:57(GMT+8),https://www.ctee.com.tw/news/20260425700260-430702,2026-04-25 03:29:31
ctee,,DeepSeek-V4 沒擺脫輝達- 日報,https://www.ctee.com.tw/news/20260425700092-439901,2026-04-25 03:29:31
ctee,,美伊戰事衝擊長榮：航運業面臨成本與供應鏈雙重壓力- 產業,https://www.ctee.com.tw/news/20260424701592-430503,2026-04-25 03:29:31
ctee,,員工涉偷拍台灣高鐵：絕不寬貸予以解僱- 生活,https://www.ctee.com.tw/news/20260424701536-431401,2026-04-25 03:29:31
ctee,,北市國小籃球教練涉偷拍42名學生 遭終身禁教重罰2100萬,https://www.ctee.com.tw/news/20260424701872-431401,2026-04-25 03:29:31
ctee,,主動式台股ETF 逢回可布局- 日報,https://www.ctee.com.tw/news/20260424700301-439901,2026-04-25 01:30:15
ctee,,PCB還有肉吃？金像電、健鼎產能配置成奇招目標價花旗喊最大聲- 日報,https://www.ctee.com.tw/news/20260424700216-439901,2026-04-24 22:53:56
ctee,,台積2奈米A20晶片＋記憶體12GB？i18換機潮可期鴻海、大立光等9檔蘋概股沾光- 日報,https://www.ctee.com.tw/news/20260424700080-439901,2026-04-24 22:53:56
ctee,,統一企業年報出爐獲利減5.1％ 市值、排名跟著- 產業,https://www.ctee.com.tw/news/20260424701940-430503,2026-04-24 22:53:56
ctee,,中際旭創3.2T光模組產能正在準備中尚未到送樣階段- 兩岸,https://www.ctee.com.tw/news/20260424701916-430804,2026-04-24 22:53:56
ctee,,被當笑話的TOYOTA賺到笑！市場神預言成真電動車退燒「它」仍續飆- 國際,https://www.ctee.com.tw/news/20260424700753-430704,2026-04-24 21:23:09
ctee,,工業區廠商聯合總會代表產業界發聲呼籲維持空污法現行管理機制- 商情,https://www.ctee.com.tw/news/20260424701713-431202,2026-04-24 21:23:09
ctee,,無懼房市低迷？南科就業紅利加持 台南「最抗老行政區」出爐,https://www.ctee.com.tw/news/20260424701423-430601,2026-04-24 21:23:09
ctee,,《產業》591：房市利空籠罩全台逾10萬戶成屋庫存待消化- 產業,https://www.ctee.com.tw/news/20260424700825-430503,2026-04-24 21:23:09
ctee,,習近平剛指示發揮義烏經驗Q1外貿破2千億人民幣創新高- 兩岸,https://www.ctee.com.tw/news/20260424701033-430801,2026-04-24 21:23:09
ctee,,《櫃買市場》科誠、台興5月底起將終止櫃檯買賣- 證券,https://www.ctee.com.tw/news/20260424700637-430201,2026-04-24 21:23:09
ctee,,台積美先進封裝廠2029啟用,https://www.ctee.com.tw/news/20260424700068-439901,2026-04-24 19:40:12
ctee,,宏庭科技首奪Google Cloud 年度最佳合作夥伴獎- 商情,https://www.ctee.com.tw/news/20260424701817-431202,2026-04-24 19:40:12
ctee,,浩鼎HYProtecan™ 藥品主檔案(Type II DMF) 獲 FDA 登記核可- 產業,https://www.ctee.com.tw/news/20260424700698-430504,2026-04-24 18:04:26
ctee,,BMW搶下全球首發E Ink登上量產車- 產業,https://www.ctee.com.tw/news/20260424701200-430502,2026-04-24 18:04:26
ctee,,花蓮光復加速防汛整備馬太鞍溪疏濬堤防加高備戰- 生活,https://www.ctee.com.tw/news/20260424701514-431401,2026-04-24 18:04:26
ctee,,台灣離岸風電首例海能風電完成589億再融資- 產業,https://www.ctee.com.tw/news/20260424701580-430502,2026-04-24 18:04:26
ctee,,高雄免費營養午餐年花25億恐成財政黑洞議員籲設調漲機制- 生活,https://www.ctee.com.tw/news/20260424701035-431401,2026-04-24 18:04:26
ctee,,陽明海運再獲國際肯定守護藍鯨與藍天實踐環境永續- 商情,https://www.ctee.com.tw/news/20260424701606-431208,2026-04-24 18:04:26
ctee,,獨家》60萬中信金股東注意！超貴氣股東會紀念品出爐、勿跑錯股東會場地- 金融,https://www.ctee.com.tw/news/20260424701221-430304,2026-04-24 16:02:56
ctee,,台股多殺多爆1.89兆天量急跌五因素曝光是否反轉專家這麼說- 日報,https://www.ctee.com.tw/news/20260424700051-439901,2026-04-24 16:02:56
ctee,,SpaceX潑冷水低軌衛星多頭已死？專家曝這波修正壓力震央、長短線趨勢- 日報,https://www.ctee.com.tw/news/20260424700213-439901,2026-04-24 16:02:56
ctee,,台積電A13製程出鞘創意、世芯緊接上菜新應材、台特化也動起來- 日報,https://www.ctee.com.tw/news/20260424700048-439901,2026-04-24 16:02:56
ctee,,台股爆量 小資勇搶 零股交易最愛不是台積 前3名都是ETF,https://www.ctee.com.tw/news/20260424700085-439901,2026-04-24 16:02:56
ctee,,2千億加碼台積？金管會送禮台股調高投信基金投資單一公司股票上限- 日報,https://www.ctee.com.tw/news/20260424700045-439901,2026-04-24 16:02:56
ctee,,4月綜合PMI 美國擴張、歐元區萎縮- 日報,https://www.ctee.com.tw/news/20260424700054-439901,2026-04-24 16:02:56
ctee,,《半導體》昇陽半導體強攻亮燈本周急飆近3成寫天價- 證券,https://www.ctee.com.tw/news/20260424700927-430201,2026-04-24 16:02:56
ctee,,酷澎攜手POLYWELL搶攻消費市場火箭速配打造一站式3C購物新體驗- 生活,https://www.ctee.com.tw/news/20260424700939-431401,2026-04-24 16:02:56
ctee,,影》獼猴大軍現身東海岸電線杆排排坐展走鋼索特技- 生活,https://www.ctee.com.tw/news/20260424700955-431401,2026-04-24 16:02:56
ctee,,《櫃買市場》瀚陽生物科技送件申請登錄興櫃- 證券,https://www.ctee.com.tw/news/20260424700831-430201,2026-04-24 16:02:56
ctee,,《港股》晶片股逆勢大漲恆指下檔有撐- 兩岸,https://www.ctee.com.tw/news/20260424701064-430801,2026-04-24 16:02:56
ctee,,陸祭供應鏈安全新規歐美商會剉咧等「出境限制」最嚇人- 兩岸,https://www.ctee.com.tw/news/20260424700557-430801,2026-04-24 16:02:56
ctee,,《電週邊》神基攻AI行動裝置首款AMD平台強固型平板亮相- 證券,https://www.ctee.com.tw/news/20260424700962-430201,2026-04-24 16:02:56
ctee,,AI帶旺晶片出口 韓首季GDP報喜,https://www.ctee.com.tw/news/20260424700132-439901,2026-04-24 16:02:56
ctee,,荷姆茲封鎖衝擊擴大！氮肥尿素、農用柴油飆近50％ 美國農業陷雙重壓力恐引爆食品通膨- 國際,https://www.ctee.com.tw/news/20260424700592-430704,2026-04-24 16:02:56
ctee,,緯豆餐飲搶外食商機再創新品牌- 日報,https://www.ctee.com.tw/news/20260424700193-439901,2026-04-24 16:02:56
ctee,,《韓股》獲利了結韓股小跌- 國際,https://www.ctee.com.tw/news/20260424700995-430701,2026-04-24 16:02:56
ctee,,世界第一座CLT樹屋就在日本千葉和心村- 商情,https://www.ctee.com.tw/news/20260424701179-431207,2026-04-24 16:02:56
ctee,,連鎖咖啡迎初夏美式、星冰樂買1送1 消暑新飲亮相- 生活,https://www.ctee.com.tw/news/20260424700976-431401,2026-04-24 16:02:56
ctee,,鋒面挾雨襲北台淡水路樹倒塌占一線車道- 生活,https://www.ctee.com.tw/news/20260424700943-431401,2026-04-24 16:02:56
ctee,,台新新光金去年股利出爐！擬配1.1元寫9年來新高、現金殖利率4.2％,https://www.ctee.com.tw/news/20260423702053-430301,2026-04-24 10:35:53
ctee,,宏達電股東會紀念品開箱！「三角肩背包」主打實用＋穿搭質感再進化- 產業,https://www.ctee.com.tw/news/20260423701189-430502,2026-04-24 10:35:53
ctee,,在建工程案量旺營造廠H1迎成長- 日報,https://www.ctee.com.tw/news/20260424700240-439901,2026-04-24 04:32:11
ctee,,新引擎帶勁新特看旺後市- 日報,https://www.ctee.com.tw/news/20260424700254-439901,2026-04-24 04:32:11
ctee,,亞光插旗AI液冷散熱領域- 日報,https://www.ctee.com.tw/news/20260424700229-439901,2026-04-24 04:32:11
ctee,,期貨最新報價4／23期交所夜盤行情- 證券,https://www.ctee.com.tw/news/20260423701890-430202,2026-04-24 03:11:14
ctee,,台積電暫緩導入High-NA EUV,https://www.ctee.com.tw/news/20260424700071-439901,2026-04-24 03:11:14
ctee,,連結式ETF 聰明投資日資產- 日報,https://www.ctee.com.tw/news/20260424700263-439901,2026-04-24 03:11:14
ctee,,NCC將陷入「零委員」危機！iPhone新機審查受阻今年恐無法登台- 日報,https://www.ctee.com.tw/news/20260423700124-439901,2026-04-24 01:53:48
ctee,,美超微痛失甲骨文14億美元大單！「這家」台廠竟意外成最大贏家？,https://www.ctee.com.tw/news/20260423702111-430701,2026-04-24 01:53:48
ctee,,台股3月寫史上最大跌點「散戶風向球」餘額跌破4兆元大關- 金融,https://www.ctee.com.tw/news/20260423702009-430301,2026-04-24 01:53:48
ctee,,日圓跌到0.198 哈日族喊不出甜甜價：早就滿手了- 金融,https://www.ctee.com.tw/news/20260423701141-430302,2026-04-24 01:53:48
ctee,,全球半導體危機！一條關鍵溶劑斷鏈三星、SK海力士恐受衝擊- 國際,https://www.ctee.com.tw/news/20260423700717-430704,2026-04-24 01:53:48
ctee,,特斯拉TeraFab狠砸千萬薪搶人！台積電調薪拍板祭新人220萬年薪- 日報,https://www.ctee.com.tw/news/20260423700086-439901,2026-04-24 00:17:23
ctee,,大盤史詩級震盪低軌衛星慘遭多殺多專家點名「這族群」接棒市場領頭羊- 證券,https://www.ctee.com.tw/news/20260423701999-430201,2026-04-24 00:17:23
ctee,,114年度金屬中心研發成果發表會 - 自動化機械暨智慧製造展,https://cec.ctee.com.tw/ctms/%E8%AB%96%E5%A3%87%E8%B3%87%E8%A8%8A/,2026-04-24 00:17:23
ctee,,foodpanda公開外送占星學 金牛座拿下「外送雙冠王」,https://www.ctee.com.tw/news/20260423702161-431401,2026-04-24 00:17:23
ctee,,全台9萬運將注意！政院補貼6千元小黃加油金申請時間出爐- 要聞,https://www.ctee.com.tw/news/20260423701061-430101,2026-04-23 22:05:31
ctee,,元大納斯達克精選ETF上市掛牌首日爆量- 理財,https://www.ctee.com.tw/news/20260423701097-430403,2026-04-23 22:05:31
ctee,,台睿新藥CVM-1118進軍中國市場攜手免疫療法攻進肝癌一線治療- 產業,https://www.ctee.com.tw/news/20260423701284-430504,2026-04-23 22:05:31
ctee,,獨家》國壽熱賣防癌險月底停售不是因保險局有意見？國壽這麼說- 金融,https://www.ctee.com.tw/news/20260422702177-430305,2026-04-23 22:05:31
ctee,,台積電穩拿高通2奈米訂單！三星重返代工夢碎兩款新晶片規格曝- 國際,https://www.ctee.com.tw/news/20260423700938-430704,2026-04-23 22:05:31
ctee,,債券ETF多數流出00984B今年以來受益人成長兩倍- 理財,https://www.ctee.com.tw/news/20260423701333-430403,2026-04-23 22:05:31
ctee,,台股本益比18.6倍完全不貴！摩根：基本面仍強惟須注意通膨走向- 金融,https://www.ctee.com.tw/news/20260423702075-430301,2026-04-23 22:05:31
ctee,,台中銀行員涉及勾結詐騙集團金管會：「不能容忍」 台中銀也回應了- 金融,https://www.ctee.com.tw/news/20260423701995-430301,2026-04-23 19:59:04
ctee,,驚！台股多殺多「千點殺盤」不怕？投顧喊安：多頭旺到7月,https://www.ctee.com.tw/news/20260423700826-430201,2026-04-23 18:53:23
ctee,,新案滯銷還沒完！銷售率跌剩5％ 建商急踩煞車、讓利求生- 房市,https://www.ctee.com.tw/news/20260423701398-430601,2026-04-23 18:53:23
ctee,,長佳智能闌尾炎檢測系統獲美FDA醫材上市許可- 產業,https://www.ctee.com.tw/news/20260423701533-430503,2026-04-23 18:53:23
ctee,,SWIFT：3月人民幣國際支付占比增至3.1％ 排名重返第五位- 國際,https://www.ctee.com.tw/news/20260423701669-430701,2026-04-23 18:53:23
ctee,,《國際產業》需求復甦！意法半導體Q1報喜激勵股價- 國際,https://www.ctee.com.tw/news/20260423701938-430701,2026-04-23 18:53:23
ctee,,《日股》日經觸及6萬點後震盪收跌0.75%,https://www.ctee.com.tw/news/20260423701722-430702,2026-04-23 18:53:23
ctee,,《美股掃瞄》川普延長停火標普500、那指、費半創盤中及收盤史高- 證券,https://www.ctee.com.tw/news/20260423700799-430201,2026-04-23 18:53:23
ctee,,2026 SecuTech安防展Omada×VIGI 以「網安一體」重塑企業安防架構- 商情,https://www.ctee.com.tw/news/20260423700771-431202,2026-04-23 18:53:23
ctee,,陸喊話兩岸直航正常化陸委會：市場機制解決- 兩岸,https://www.ctee.com.tw/news/20260423701810-430801,2026-04-23 18:53:23
ctee,,輝達總部不來了！松南基地改設AI聚落議員促增設長照需求- 生活,https://www.ctee.com.tw/news/20260422701672-431401,2026-04-23 17:12:02
ctee,,SpaceX暴雷！低軌衛星引爆賣壓啟碁、華通、昇達科摜殺跌停- 證券,https://www.ctee.com.tw/news/20260423701037-430201,2026-04-23 17:12:02
ctee,,台股新高行情「50」爭霸 00991A拔得頭籌- 理財,https://www.ctee.com.tw/news/20260423700909-430403,2026-04-23 17:12:02
ctee,,月月配台股ETF績效出爐！這檔績效強勢領跑 近月績效飆逾2成,https://www.ctee.com.tw/news/20260423700850-430403,2026-04-23 17:12:02
ctee,,台灣搶塑膠袋、韓國搶垃圾袋！中東戰火燒出民生日用品危機- 國際,https://www.ctee.com.tw/news/20260423701547-430704,2026-04-23 17:12:02
ctee,,台指期夜盤高檔震盪上揚 反彈上漲5點,https://www.ctee.com.tw/news/20260423701473-430202,2026-04-23 17:12:02
ctee,,"統一併家樂福後終於要開新店！4,000坪複合式商場這時間開幕- 產業",https://www.ctee.com.tw/news/20260422701793-430503,2026-04-23 15:14:58
ctee,,波音近10年最大訂單曝光！執行長：川普政府是中國大單成敗關鍵- 國際,https://www.ctee.com.tw/news/20260423700795-430704,2026-04-23 15:14:58
ctee,,美伊戰爭影響德2026經濟成長預測砍半- 國際,https://www.ctee.com.tw/news/20260423701273-430702,2026-04-23 15:14:58
ctee,,周末統測強碰北市路跑家長團體籲公布交管及替代路線- 生活,https://www.ctee.com.tw/news/20260423701328-431401,2026-04-23 15:14:58
ctee,,讓想像力成學習力！教育部攜手淡江等4校啟動中小學沉浸科技教學- 商情,https://www.ctee.com.tw/news/20260423701235-431204,2026-04-23 15:14:58
ctee,,北富銀攜手台北啟聰學校推出全台首部「手語版金融易讀手冊」,https://www.ctee.com.tw/news/20260423701136-430304,2026-04-23 15:14:58
ctee,,統一併家樂福後首開新店- 日報,https://www.ctee.com.tw/news/20260423700125-439901,2026-04-23 13:30:43
ctee,,核電有助穩電價！賴清德坦言陷能源困局核電廠重啟進度一次看- 日報,https://www.ctee.com.tw/news/20260423700068-439901,2026-04-23 13:30:43
ctee,,晶圓代工續漲驅動IC廠跟進- 日報,https://www.ctee.com.tw/news/20260423700263-439901,2026-04-23 13:30:43
ctee,,美科技三巨頭盛會連發資金狂潮襲向台系電子鏈海公公法人爆買逾百億- 日報,https://www.ctee.com.tw/news/20260423700259-439901,2026-04-23 13:30:43
ctee,,AI需求強勁3月電力景氣燈號續亮紅燈- 日報,https://www.ctee.com.tw/news/20260423700071-439901,2026-04-23 13:30:43
ctee,,新台幣開盤升1分 為31.53元,https://www.ctee.com.tw/news/20260423700705-430302,2026-04-23 13:30:43
ctee,,《日股早盤》日經首破6萬點後翻黑、挫633點,https://www.ctee.com.tw/news/20260423700939-430702,2026-04-23 13:30:43
ctee,,4／23盤中熱門焦點股- 證券,https://www.ctee.com.tw/news/20260423700913-430201,2026-04-23 13:30:43
ctee,,70歲高齡換照5／31上路收50元規費、違規下場出爐- 生活,https://www.ctee.com.tw/news/20260423701077-431401,2026-04-23 13:30:43
ctee,,坐在故宮屋簷下：圖解紫禁城五十問解讀600年謎團- 兩岸,https://www.ctee.com.tw/news/20260423700665-430801,2026-04-23 13:30:43
ctee,,凱基證券成功承銷創新服務上櫃三引擎布局AI半導體測試商機- 證券,https://www.ctee.com.tw/news/20260422701015-430201,2026-04-23 10:35:10
ctee,,"王品股東紀念品發3,000元大禮包15.8萬人嗨翻- 證券",https://www.ctee.com.tw/news/20260422701511-430201,2026-04-23 10:35:10
ctee,,台積北美技術論壇》節點賽變平台戰！台積電3箭齊發A13、A12、N2U量產時間軸一圖看懂- 產業,https://www.ctee.com.tw/news/20260423700431-430501,2026-04-23 10:35:10
ctee,,首季誕生四張百億神單！ 國壽狂拿三張、「這」家搶下第四張- 金融,https://www.ctee.com.tw/news/20260422701884-430305,2026-04-23 10:35:10
ctee,,4／23盤前｜不只大立光！CPO太夯玉晶光和「這檔」千金股都把手伸進來- 證券,https://www.ctee.com.tw/news/20260423700501-430201,2026-04-23 10:35:10
ctee,,磷化銦基板價格加五倍不誇張！陸出口管制＋光通訊太夯下游漲價潮還沒完- 日報,https://www.ctee.com.tw/news/20260423700195-439901,2026-04-23 10:35:10
