domain,company,title,url,crawled_at
cw,,2026 春季日劇推薦：豪華卡司交鋒！龜梨和也《逆轉球團》等多部新劇，劇評帶你看門道 - 換日線 Crossing,https://crossing.cw.com.tw/article/20675,2026-04-17 11:51:12
cw,,「老大台積要求」，日本國家隊JSR雲林設廠！最強「墨水」補上台灣半導體缺口,https://www.cw.com.tw/article/5140684,2026-04-17 11:51:12
cw,,最難的不是蓋風場而是漁民的心！離岸風電龍頭沃旭能源台灣董事長汪欣潔：衝突反而是合作起點,https://www.cw.com.tw/article/5140668,2026-04-17 08:05:22
cw,,天下晨間新聞：川普喊伊朗願意棄核，油價反漲！｜Netflix傳奇舵手引退，股價閃跌9%,https://www.cw.com.tw/article/5140681,2026-04-17 08:05:22
cw,,安瑟樂威談能源公平：讓每個人都能上船的能源轉型,https://www.cw.com.tw/article/5140360,2026-04-17 07:12:26
cw,,和泰汽車「一車一樹」種下一百萬顆樹，守護台灣海岸線 - CSR@天下,https://csr.cw.com.tw/esgaward/article/1073,2026-04-17 06:06:43
cw,,採購溯源、檢驗把關、無毒水耕，安心食品打造MOS「山海日」的品牌心法 - CSR@天下,https://csr.cw.com.tw/esgaward/article/1109,2026-04-17 06:06:43
cw,,【投書】新球場之外：從城市行銷到治理責任，讓台南在棒球中長出新的城市文化｜鄭人豪／多元發聲．讀者投書 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/52/article/17262,2026-04-17 05:10:34
cw,,【投書】反駁媒體「40 億黑洞說」，華視如何努力掙脫舊市場紅海、找出公共媒體新航向？｜劉昌德／多元發聲．讀者投書 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/52/article/17264,2026-04-17 05:10:34
cw,,美伊戰爭回顧：從核武威脅到區域動盪，美國與伊朗為何難有和平？ ｜ 崔進揆 ／ 醉夢溪論政 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/545/article/17260,2026-04-17 05:10:34
cw,,40歲後肌肉流失快！預防肌少症 3 策略：這樣吃蛋白質，保住40%關鍵肌力,https://www.cw.com.tw/aging/article/5140672,2026-04-17 05:10:34
cw,,戰火下的塑膠之亂：增產 12.5 億個塑膠袋，然後呢？ ｜ 羅綺／ 為環境發聲 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/510/article/17261,2026-04-17 05:10:34
cw,,美國伊朗戰爭如何收尾？忙半天，只能換到一個更爛協議？,https://www.cw.com.tw/article/5140683,2026-04-17 03:13:32
cw,,3個殘酷現實：為什麼我們死守「沒前途的戀愛」領死薪水？,https://www.cw.com.tw/article/5140682,2026-04-17 01:51:51
cw,,自願性碳權市場2025年突破100億美元門檻，ITMO機制將持續擴大市場 - CSR@天下,https://csr.cw.com.tw/article/44645,2026-04-17 00:23:36
cw,,今日重點：台積法說說了什麼？,https://www.cw.com.tw/article/5140675,2026-04-16 19:04:13
cw,,不上健身房 60歲以後保持體能的10個生活習慣,https://www.cw.com.tw/article/5140674,2026-04-16 19:04:13
cw,,台積法說3大看點》戰火擋不住AI熱？毛利率破66%！魏哲家一句「沒有捷徑」回擊馬斯克,https://www.cw.com.tw/article/5140673,2026-04-16 19:04:13
cw,,機車族不用淋雨！駕艙機車Lean3亮相，為何前豐田工程師谷中壯弘選擇在台灣製造？,https://www.cw.com.tw/article/5140666,2026-04-16 19:04:13
cw,,57歲才知姊姊是生母！諾貝爾得主保羅納斯：遺傳學解開許多問題，卻解不開我心中的遺憾,https://www.cw.com.tw/article/5140652,2026-04-16 19:04:13
cw,,新北共享運具再+1！MOOVO跟YouBike有何不同？如何租借？ - 未來城市＠天下,https://futurecity.cw.com.tw/article/1611?rec=i2i&from_id=1051&from_index=3,2026-04-16 17:56:01
cw,,歷經雙親重病，她體悟晚年真諦：比起追求豐盛，更該過減法人生,https://www.cw.com.tw/article/5140559,2026-04-16 17:56:01
cw,,跟ChatGPT愈聊愈笨？MIT科學家罕見提前公開研究,https://www.cw.com.tw/article/5140404,2026-04-16 17:56:01
cw,,半導體董座改當「賣魚郎」！他如何顛覆傳統漁業，年吸上億？,https://www.cw.com.tw/article/5140370,2026-04-16 17:56:01
cw,,2026報稅懶人包》所得稅4大新制上路！最新免稅門檻、扣除額與繳稅方式一次看,https://www.cw.com.tw/article/5140669?rec=bak,2026-04-16 17:56:01
cw,,心理學觀點：成功人士週末常做10件事,https://www.cw.com.tw/article/5140670,2026-04-16 17:56:01
cw,,「不用工作」真的比較幸福嗎？當「提早退休」成為現實，他們為什麼反而更痛苦？ - 換日線 Crossing,https://crossing.cw.com.tw/article/20669,2026-04-16 16:13:08
cw,,訂雞排沒揪算霸凌？新職安法7月上路，主管最容易踩到的7條紅線,https://www.cw.com.tw/article/5140665,2026-04-16 16:13:08
cw,,【矽谷真心話】在月燒35 萬的北加灣區，他們為何留下？兩位科技人揭開真實考量｜Chill 爸媽／美國趣聊｜換日線 - 換日線 Crossing,https://crossing.cw.com.tw/article/20671,2026-04-16 16:13:08
cw,,為什麼 AI 商機可能已被「過度神化」？從奧特曼、黃仁勳最新表態，看 AI 革命的三大隱憂 - 換日線 Crossing,https://crossing.cw.com.tw/article/20673,2026-04-16 16:13:08
cw,,退休人士更「懂玩」？Z世代愛上「奶奶風」嗜好,https://www.cw.com.tw/article/5140584,2026-04-16 16:13:08
cw,,李偉文：一段成功的婚姻，關鍵從來都不在多深厚的感情,https://www.cw.com.tw/article/5140561,2026-04-16 14:01:23
cw,,婚育宅是什麼？跟社會住宅差在哪？能挽救台灣人不婚不生嗎？,https://www.cw.com.tw/article/5140658,2026-04-16 14:01:23
cw,,【評論】印度移工「不只是」台灣的課題：借鏡他國，如何在缺工與治理間取得平衡？ - 換日線 Crossing,https://crossing.cw.com.tw/article/20672,2026-04-16 14:01:23
cw,,國衛院專欄︱退而不休怎麼讓人更健康？研究發現：低壓型、積極型工作失智風險較低,https://www.cw.com.tw/aging/article/5140649,2026-04-16 14:01:23
cw,,你吃過「粉漿式菜頭粿」嗎？和常見的蘿蔔糕差在哪？解密蘿蔔香、皮薄脆的屏東特有小吃 - 微笑台灣,https://smiletaiwan.cw.com.tw/article/9046,2026-04-16 11:54:28
cw,,屏東7家菜頭粿大搜索，粉漿直煎、素食芝麻風、客家蘿蔔粄，在地早餐定番的百變古早味 - 微笑台灣,https://smiletaiwan.cw.com.tw/article/9045,2026-04-16 11:54:28
cw,,平安 Uber 庇！Uber、Uber Eats 攜手大甲鎮瀾宮推「聯名平安符」為合作夥伴與用戶祈福,https://www.cw.com.tw/article/5140663,2026-04-16 11:54:28
cw,,曾豪砸千萬拍電視廣告，卻換來慘痛教訓！雅芳羊肉爐如何靠短影音翻紅，7分鐘賣破百萬元？,https://www.cw.com.tw/article/5140548,2026-04-16 10:28:58
cw,,台積電法說將登場，一指標最關鍵｜標普首破7000點，機器人狂下單？,https://www.cw.com.tw/article/5140656,2026-04-16 07:10:34
cw,,連愛馬仕神話都被動搖，Ralph Lauren如何靠「老錢風」逆襲精品界？,https://www.cw.com.tw/article/5140662,2026-04-16 05:27:11
cw,,全台嚴重污染河川低於2% 環境部推流域四大治理，2030讓全台50條河川脫離嚴重污染 - CSR@天下,https://csr.cw.com.tw/article/44655,2026-04-16 01:39:18
cw,,60歲以後每天走路，大腦會發生什麼事？,https://www.cw.com.tw/article/5140661,2026-04-16 01:39:18
cw,,黃金不香了？多國央行一路加碼，為何現在轉賣？,https://www.cw.com.tw/article/5140660,2026-04-16 01:39:18
cw,,大學影響力新時代！2026天下大學公民獎暨校長互評頒獎典禮， 18校位正副校長齊聚一堂，兼顧大學的永續與辦學,https://www.cw.com.tw/article/5140659,2026-04-16 00:04:57
cw,,阿里山日出旅遊攻略｜登觀日平台看雲海曙光、走步道享受森林浴，順遊奮起湖與嘉義市區 - 微笑台灣,https://smiletaiwan.cw.com.tw/article/9057,2026-04-15 22:54:20
cw,,【投書】別讓正義只剩刑期：少年司法揭露資訊對社會修復的意義｜ 黃宗旻 ／ 多元發聲．讀者投書 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/52/article/17257,2026-04-15 21:27:03
cw,,【投書】「鄭習會」的政治訊號：從模糊論述到統一敘事｜ 詹義盛／ 多元發聲．讀者投書 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/52/article/17259,2026-04-15 21:27:03
cw,,一個實驗教育資深推動者，給台灣的立法建言｜ 陳怡光 ／ 米克斯觀點 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/352/article/17256,2026-04-15 21:27:03
cw,,以真實定義媒體價值 TVBS品牌發表會引領全媒體策略布局,https://www.cw.com.tw/article/5140657,2026-04-15 21:27:03
cw,,教師身心假「沒有老師敢請」？退休校長揭教育第一線困境,https://www.cw.com.tw/article/5140648,2026-04-15 18:42:32
cw,,今日重點：太有錢的煩惱是什麼？問問挪威人,https://www.cw.com.tw/article/5140655,2026-04-15 18:42:32
cw,,從校園到國防前線：弘光科大如何跨界打造無人機「即戰力」基地？,https://www.cw.com.tw/article/5140538,2026-04-15 18:42:32
cw,,退而不休怎麼讓人更健康？研究發現：低壓型、積極型工作失智風險較低,https://www.cw.com.tw/article/5140649,2026-04-15 17:03:23
cw,,先生終於肯去上課了！當老男孩遇上無人機：木柵高工用硬漢課程，翻轉大叔的退休生活,https://www.cw.com.tw/article/5140650,2026-04-15 17:03:23
cw,,《狸想世界》影評：人生最大課題，是學會享受生命陰晴圓缺,https://www.cw.com.tw/article/5140580,2026-04-15 15:08:29
cw,,在日本被誇「日文很好」，其實是種專業降級？一趟東京租屋記，揭開服務業潛規則｜Claire Yeh／讀者投書｜換日線 - 換日線 Crossing,https://crossing.cw.com.tw/article/20670,2026-04-15 15:08:29
cw,,梁朝偉首部歐洲電影，與百年銀杏共演孤獨 「離開鏡頭，我只是個普通人」,https://www.cw.com.tw/article/5140647,2026-04-15 15:08:29
cw,,AI 時代，跨國企業在找什麼人才？我與百位青年對話後，整理出的 10 個關鍵解答 - 換日線 Crossing,https://crossing.cw.com.tw/article/20668,2026-04-15 15:08:29
cw,,從在地製造到全球整合：福特六和如何以 GO BOLD GO FORD 重塑台灣市場布局,https://www.cw.com.tw/article/5140532?rec=bak,2026-04-15 13:07:27
cw,,放慢腳步到台中、南投來場文化食旅，從一杯茶、一堂手作、一桌台味，品味地方風土滋味 - 微笑台灣,https://smiletaiwan.cw.com.tw/article/9047,2026-04-15 13:07:27
cw,,對自己好一點從一碗麵開始，馬世芳帶路的飲食人生 專訪《也好吃》主持人馬世芳｜微笑款款聽Ep.174 - 微笑台灣,https://smiletaiwan.cw.com.tw/article/9060,2026-04-15 13:07:27
cw,,【2026永續新挑戰10】企業如何將調適—轉型—人本治理放進同一張永續藍圖？ - CSR@天下,https://csr.cw.com.tw/article/44654,2026-04-15 13:07:27
cw,,AI專家：掌握5個能力，你也能從零打造專屬代理人,https://www.cw.com.tw/article/5140564,2026-04-15 13:07:27
cw,,日本名校入學式長怎樣？直擊早稻田「新歡」活動、近乎「瘋狂」的社團招生文化 - 換日線 Crossing,https://crossing.cw.com.tw/article/20667,2026-04-15 09:39:14
cw,,250元比6000元好用！台南大學低科技輔具紅到海外，為特教師生客製幸福,https://www.cw.com.tw/article/5140599,2026-04-15 07:41:44
cw,,比提示工程更重要，「上下文工程」Context Engineering怎麼做？,https://www.cw.com.tw/article/5140639,2026-04-15 07:41:44
cw,,今日重點：台股衝破3萬6千點！台積創新高,https://www.cw.com.tw/article/5140638,2026-04-15 07:41:44
cw,,奧特曼海外出訪首選東京！日本加速拚AI 專家：台灣這點做不到,https://www.cw.com.tw/article/5140603,2026-04-15 07:41:44
cw,,敬老卡不斷加碼，還要擴大到藥局超商？學者：長輩更需要「學老投資」,https://www.cw.com.tw/article/5140644?rec=bak,2026-04-15 06:44:44
cw,,美軍攔截？中國船大折返回荷姆茲｜戰爭在打，股市鐵了心創高,https://www.cw.com.tw/article/5140645,2026-04-15 06:44:44
cw,,專訪日本半導體政策推手甘利明：加碼投資軍民兩用，看好無人機！,https://www.cw.com.tw/article/5140596,2026-04-15 06:44:44
cw,,日本通過史上最高國防預算，軍工御三家股價翻倍 打造台日去紅無人機？,https://www.cw.com.tw/article/5140595,2026-04-15 04:53:44
cw,,跨領域「半路出家」：世界快速變動，我們如何為自己重寫職涯路？｜深度專題 - 換日線 Crossing,https://crossing.cw.com.tw/feature/midway,2026-04-15 03:48:50
cw,,砸90萬買第一份工作？揭開畢業生「失業疤痕」的沉重代價,https://www.cw.com.tw/article/5140646,2026-04-15 03:48:50
cw,,科技人才為何不去矽谷，改去東京？日本估值最高AI新創，輝達、Google都入股！,https://www.cw.com.tw/article/5140604,2026-04-15 02:04:36
cw,,從製藥大廠到腦健康專家 杏輝以AIE2原開發廠實力改寫腦健康未來,https://www.cw.com.tw/index.php/article/5140338,2026-04-15 00:40:36
cw,,明志科大重返冠軍 三峽女兒帶老街走向世界，交換生愛到不想離開,https://www.cw.com.tw/article/5140600,2026-04-15 00:40:36
cw,,公部門、NGO、台商共創永續城市！桃園SDGs說明會邀14位產官講者交流 - 未來城市＠天下,https://futurecity.cw.com.tw/article/973?rec=i2i&from_id=1296&from_index=5,2026-04-14 23:13:26
cw,,日本軍工三巨頭股價翻倍！如何靠民用技術重返巔峰？,https://www.cw.com.tw/article/5140640,2026-04-14 23:13:26
cw,,什麼都不做就是浪費時間？科學實證：放空才是大腦最高效的深層充電機制,https://www.cw.com.tw/aging/article/5140510,2026-04-14 18:45:30
cw,,台海風險逼日本翻身 「台灣有事」最前線，高市17項戰略告別失落30年,https://www.cw.com.tw/article/5140592,2026-04-14 18:45:30
cw,,AI大神教你改善工作流，用「LLM Wiki」打造知識複利,https://www.cw.com.tw/article/5140637,2026-04-14 18:45:30
cw,,日本最新研究：看太多短影音恐變笨！5招守護大腦健康,https://www.cw.com.tw/article/5140543,2026-04-14 17:02:09
cw,,F1 賽車的淨零轉型（上）：擴編、減碳與內燃機的最後一搏 - CSR@天下,https://csr.cw.com.tw/article/44653,2026-04-14 17:02:09
cw,,答案來得太快，反而失去自由 莊子給AI時代的3個高飛解方,https://www.cw.com.tw/article/5140612,2026-04-14 17:02:09
cw,,老闆能交給AI代理人決策？建立「演算法斷路器」機制，阻止連鎖風險,https://www.cw.com.tw/article/5140613,2026-04-14 17:02:09
cw,,2026報稅》長照扣除額調升50%、試管嬰兒也能抵稅，選錯恐多繳好幾萬,https://www.cw.com.tw/article/5140636,2026-04-14 17:02:09
cw,,一位父親給女兒的叮囑：面對人生低潮，3個最好的處理方式,https://www.cw.com.tw/article/5140307,2026-04-14 17:02:09
cw,,挪威有錢到得了「富人病」 經濟學人：國家太富有，競爭力反而消失,https://www.cw.com.tw/article/5140609,2026-04-14 17:02:09
cw,,活在當下才能樂活人生？專家：有時「不活在當下」反而更好,https://www.cw.com.tw/article/5140562,2026-04-14 15:07:43
cw,,台灣有事日本覺醒｜846期,https://www.cw.com.tw/magazine/magazine.action?id=1702,2026-04-14 15:07:43
cw,,日股外資交易創史上新高，連巴菲特也投資！什麼原因讓日企不再囤現金？,https://www.cw.com.tw/article/5140593,2026-04-14 15:07:43
cw,,工程師變參議員，東大學霸靠聊天機器人聽選民真心話 AI能翻轉日本政壇？,https://www.cw.com.tw/article/5140605,2026-04-14 15:07:43
cw,,獨家專訪》不怕日股下市創新高！東證社長橫山隆介：公司素質更重要,https://www.cw.com.tw/article/5140594,2026-04-14 15:07:43
cw,,日本通膨，人民生活更苦了？高市三大政策豪賭，為何專家評價兩極？,https://www.cw.com.tw/article/5140597,2026-04-14 15:07:43
cw,,TVBS GOOD 響應世界地球日 號召志工以行動支持友善農作,https://www.cw.com.tw/article/5140633,2026-04-14 13:23:39
cw,,高雄老屋餐廳推薦｜在花磚咖啡廳渡一段舊歲月，置身阿媽家吃九州拉麵、昭和布丁 - 微笑台灣,https://smiletaiwan.cw.com.tw/article/9052,2026-04-14 13:23:39
cw,,62歲卻像40歲帥大叔！巴西模特分享不藏私4招逆齡心法,https://www.cw.com.tw/article/5140471,2026-04-14 13:23:39
cw,,AI 改履歷反而輸在「太會包裝」？生涯教練觀察：新世代求職關鍵，是你多「了解自己」 - 換日線 Crossing,https://crossing.cw.com.tw/article/20666,2026-04-14 13:23:39
cw,,庫克的惡夢：中國超級app微信，如何威脅蘋果帝國命脈？,https://www.cw.com.tw/article/5140606,2026-04-14 13:23:39
cw,,如何讓顧客買單？管理顧問帶你看清四種期望，幫他成為「另一個自己」,https://www.cw.com.tw/article/5140591,2026-04-14 13:23:39
cw,,白沙屯媽祖進香：如何從小活動，變身非信徒也瘋迷的全民運動？,https://www.cw.com.tw/article/5140635,2026-04-14 13:23:39
cw,,好好說再見，不要只是寄封通知信：一場告別午餐的溫暖句點｜小敏、小貝／30+ 職行力｜換日線 - 換日線 Crossing,https://crossing.cw.com.tw/article/20663,2026-04-14 13:23:39
cw,,新地緣政治，刺激日本四大覺醒,https://www.cw.com.tw/article/5140588,2026-04-14 13:23:39
cw,,晶華麗晶精品8年業績翻3倍 如何讓貴婦出國不買包、硬要搭高鐵北上消費？,https://www.cw.com.tw/index.php/article/5140631,2026-04-14 13:23:39
cw,,2026天下大學公民獎：成大、彰師奪冠！站上提案舞台，讓影響力走出商模,https://www.cw.com.tw/article/5140598,2026-04-14 13:23:39
cw,,什麼是板前割烹、懷石料理？一窺日本料理的歷史點滴,https://www.cw.com.tw/article/5140418,2026-04-14 13:23:39
cw,,SDGs 懶人包》什麼是永續發展目標 SDGs ？17項目標一次掌握 - 未來城市＠天下,https://futurecity.cw.com.tw/article/1867,2026-04-14 10:31:16
cw,,日花6萬，卻去冷門景點 Z世代最新5種奢華旅遊去哪裡、怎麼玩？,https://www.cw.com.tw/article/5140622,2026-04-14 10:31:16
cw,,Gogoro又推新品牌！最輕電動自行車Eeyo 試騎快去台北101全球首間概念店 - 未來城市＠天下,https://futurecity.cw.com.tw/article/1542?rec=i2i&from_id=886%3Frec%3Di2i&from_id=&from_index=2&from_index=5,2026-04-14 07:41:53
cw,,輝達攜手納微半導體 搶攻AI資料中心高效供電方案 - 未來城市＠天下,https://futurecity.cw.com.tw/article/3696?rec=i2i&from_id=2985&from_index=6,2026-04-14 06:31:28
cw,,川普一聲「想談」，美股收漲｜英特爾9天瘋漲58%，吃了什麼大補丸？,https://www.cw.com.tw/article/5140629,2026-04-14 06:31:28
cw,,美軍真能封鎖荷姆茲海峽嗎？對石油市場影響為何？,https://www.cw.com.tw/article/5140632,2026-04-14 03:47:30
cw,,【投書】孩子過重不是一朝一夕：從日常餐桌看見台灣孩子的健康警訊｜蕭莊全／多元發聲．讀者投書 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/52/article/17255,2026-04-14 02:01:15
cw,,【投書】推動《採購法》進化，別讓片面意見成為障礙｜ 呂欽文 ／ 多元發聲．讀者投書 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/52/article/17253,2026-04-14 02:01:15
cw,,告別拼湊式平台！為什麼企業級智慧營運中樞才是AI代理人的最強大腦？ - 未來城市＠天下,https://futurecity.cw.com.tw/article/3971,2026-04-14 02:01:15
cw,,8成社工都過勞！當助人工作者也撐不下去，我們的社會安全網還安全嗎？｜馮玉芳／新住民雜記 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/521/article/17254,2026-04-14 02:01:15
cw,,踏上人生「單程旅行」的行李箱：在告別之前，好好活一次｜郭憲鴻演講、孫沛芬、葉嘉雯整理／大愛電視《人文講堂》 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/466/article/17258,2026-04-14 02:01:15
cw,,李奕慧｜最新文章,https://www.cw.com.tw/author/10031,2026-04-14 00:42:42
cw,,徐卉馨｜最新文章,https://www.cw.com.tw/author/9769,2026-04-14 00:42:42
cw,,45億碳費怎麼用？ETS何時跟上較適合？「淨零幣」可以是氣候治理的下一步？ - CSR@天下,https://csr.cw.com.tw/article/44652,2026-04-14 00:42:42
cw,,心理教練：只要4分鐘 開啟成功一天的晨間儀式,https://www.cw.com.tw/article/5140630,2026-04-13 23:01:49
cw,,我的諮商費由「公司買單」！當心理健康納入企業制度，台紐職場反應為何大不同？ - 換日線 Crossing,https://crossing.cw.com.tw/article/20661,2026-04-13 21:25:34
cw,,醫師示警：橄欖油用錯恐害大腦退化！怎麼挑選才健康？,https://www.cw.com.tw/article/5140541,2026-04-13 19:50:14
cw,,書記官大逃亡：法官自己做筆錄、值班時薪100元 血汗司法多嚴重？,https://www.cw.com.tw/article/5140611,2026-04-13 19:50:14
cw,,教養專家：優秀父母靠3大心法，養出懂負責、不怕失敗的小孩,https://www.cw.com.tw/article/5140618,2026-04-13 19:50:14
cw,,聰明慢老專欄︱重訓一定要去健身房？最新阻力運動指南顛覆 4 大舊觀念，爆發力更是防跌關鍵,https://www.cw.com.tw/article/5140624,2026-04-13 18:13:33
cw,,小吃偵探出任務－到屏東北區市場「菊子窩裡二號店」，來份常被誤認台式蛋餅的「大陳饃糍」 - 微笑台灣,https://smiletaiwan.cw.com.tw/article/9044,2026-04-13 18:13:33
cw,,中國升學網紅之死 為何萬人排隊悼念張雪峰？,https://www.cw.com.tw/article/5140616,2026-04-13 18:13:33
cw,,台灣企業每週被駭7千次！AI駭客秒級攻擊，你的AI助理是資安最大破口,https://www.cw.com.tw/article/5140589,2026-04-13 18:13:33
cw,,來北港最潮香客大樓和財神住一晚，保平安又好眠！還有夜間限定「隱藏版八仙」,https://www.cw.com.tw/article/5140602,2026-04-13 18:13:33
cw,,從 AI 節能典範到全台大專校院輔導者 淡江大學以「全雲端智慧校園」領先雙軸轉型 - 換日線 Crossing,https://crossing.cw.com.tw/article/20664,2026-04-13 18:13:33
cw,,川普支持度創新低，連共和黨鐵粉都不挺伊朗戰爭,https://www.cw.com.tw/article/5140608,2026-04-13 18:13:33
cw,,今日重點：匈牙利變天，跟台灣什麼關係？川普封鎖荷姆茲海峽到底想幹嘛？,https://www.cw.com.tw/article/5140626,2026-04-13 18:13:33
cw,,瑞幸還沒開，韓國Compose、印尼凱娜克先開打！在地手搖操盤挑戰路易莎,https://www.cw.com.tw/article/5140623,2026-04-13 18:13:33
cw,,Anthropic新AI太危險不能公開？Mythos有多強大？,https://www.cw.com.tw/article/5140607,2026-04-13 18:13:33
cw,,田馥甄也去住！4點起床、吃素跪拜的韓國寺廟寄宿，為何成35萬人療癒首選,https://www.cw.com.tw/article/5140601,2026-04-13 16:03:02
cw,,奧斯卡首位女性最佳攝影！阿卡帕放棄穩定工作、背債讀電影，如何成功追夢？,https://www.cw.com.tw/article/5140590,2026-04-13 16:03:02
cw,,蓋亞資訊如何助攻和泰汽車，用 Gemini 做到「全員 AI 升級」？,https://www.cw.com.tw/article/5140292,2026-04-13 16:03:02
cw,,串連醫院、志工與企業 讓願望成為重症病童前行的力量,https://www.cw.com.tw/article/5140442,2026-04-13 16:03:02
cw,,劉憶如：地緣政治衝突下，能源轉型勢在必行,https://www.cw.com.tw/article/5140615,2026-04-13 16:03:02
cw,,GitHub星數突破4.8萬，「會自我成長」的Hermes Agent能取代龍蝦嗎？,https://www.cw.com.tw/article/5140619,2026-04-13 16:03:02
cw,,匈牙利變天！最強前夫馬格雅更友台？兩關鍵擊敗美俄中都挺的強權奧班,https://www.cw.com.tw/article/5140617,2026-04-13 16:03:02
cw,,雲林土庫、斗南、元長二日遊｜花生田間遇見土豆鳥，穿梭市場與老屋蒐集小鎮的溫柔浪漫 - 微笑台灣,https://smiletaiwan.cw.com.tw/article/9058,2026-04-13 13:41:45
cw,,老品牌痛失年輕市場！雅芳羊肉爐如何靠「短影音」逆襲翻紅？,https://www.cw.com.tw/article/5140548?rec=bak,2026-04-13 13:41:45
cw,,每年只花300萬，屋主、青年、縣府三方共擔，宜蘭老屋活化為何成全台範本？｜城市治理卓越獎系列報導 - 未來城市＠天下,https://futurecity.cw.com.tw/article/3970,2026-04-13 13:41:45
cw,,吳淡如：會問「什麼時候可以進場」的人，其實不適合投資,https://www.cw.com.tw/article/5140546,2026-04-13 13:41:45
cw,,當世界在囤積黃金，我想起那個在紐西蘭「淘金小鎮」、幾乎什麼都沒挖到的下午｜Chi Lo／奇異（Kiwi）國探險記｜換日線 - 換日線 Crossing,https://crossing.cw.com.tw/article/20662,2026-04-13 13:41:45
cw,,不用刻意飲控、高強度訓練！營養師教你10招「自然瘦身法」,https://www.cw.com.tw/article/5140335,2026-04-13 13:41:45
cw,,「7 歲決定你一生」，英國的階級枷鎖為何牢不可破？──我在藍領區任教的第一手觀察 - 換日線 Crossing,https://crossing.cw.com.tw/article/20660,2026-04-13 13:41:45
cw,,有錢家庭的孩子真的更幸福？台師大研究：很多父母努力錯方向,https://www.cw.com.tw/article/5140544,2026-04-13 13:41:45
cw,,台南不只是「全糖市」！葉怡蘭：從魚湯、鴨湯到牛肉湯，「無湯不歡」是日常,https://www.cw.com.tw/article/5140587,2026-04-13 13:41:45
cw,,金管會林羲聖：金融業從氣候議題的邊緣走向核心，轉型金融、生物多樣性與循環經濟成三核心 - CSR@天下,https://csr.cw.com.tw/article/44651,2026-04-13 10:37:46
cw,,不婚不生快樂一生？她揭晚年樂活真相：其實關鍵在這一件事,https://www.cw.com.tw/article/5140354,2026-04-13 10:37:46
cw,,千里步道20年守護台灣最美「眾人之道」，回到起點再出發，形塑步道文化典範 - 微笑台灣,https://smiletaiwan.cw.com.tw/article/9059,2026-04-13 07:34:57
cw,,鄭習會整理包》鄭麗文與習近平談了什麼？專家如何解讀本次會面？對兩岸局勢、國內政治影響一次看,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBVUlVqNm05LWhVRzI2R1c2RkpqTnpiaTdTTi11TkF1cFZxM3Q3M29zQV9EbFEyS21iZ0tKYUpfS3V2d0pCMjhHb1pNQlUydw?oc=5,2026-04-13 01:35:07
cw,,【投書】用 AI 防詐也需正視 AI 侷限：從銀行「鎖帳災情」，思考台灣亞洲資產管理中心的願景 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/52/article/17251,2026-04-13 00:52:36
cw,,當照護人手不足時，誰來守住長者尊嚴？ ｜ 何蕙君 ／ 日本的閃閃銀光 - 獨立評論@天下,https://opinion.cw.com.tw/blog/profile/530/article/17250,2026-04-13 00:52:36
cw,,川普下令美軍接管荷姆茲海峽，為何不得不做？看懂背後的貨幣戰爭,https://www.cw.com.tw/article/5140586,2026-04-13 00:52:36
cw,,開啟永續新篇章，叡揚陪伴企業從合規揭露走向營運韌性,https://www.cw.com.tw/article/5140387,2026-04-12 23:05:29
cw,,「以經促變」為何這麼難？從普丁30年「養套殺」佈局，看政商網絡如何瓦解德國的能源安全、剝奪戰略底氣 - CSR@天下,https://csr.cw.com.tw/article/44650,2026-04-12 17:12:22
cw,,NotebookLM是什麼？怎麼用？最新功能、完整教學、方案一次看,https://www.cw.com.tw/article/5134388,2026-04-12 16:03:17
cw,,楊竣傑｜最新文章,https://www.cw.com.tw/author/5483?sort=new&page=7,2026-04-12 13:23:25
cw,,美國伊朗和談沒有結果，接下來呢？,https://www.cw.com.tw/article/5140585,2026-04-12 13:23:25
cw,,巨大營收7年新低卻開旗艦店？獨家專訪捷安特總經理：讓人重新愛上騎車的豪賭,https://www.cw.com.tw/article/5140457,2026-04-12 10:32:27
cw,,龍巖守護生命最後一哩的尊嚴，彌平孤獨死的遺憾 - CSR@天下,https://csr.cw.com.tw/esgaward/article/1148,2026-04-12 06:32:30
cw,,COP26之後，城市該做哪些事？從這2項台南經驗觀察永續治理｜投書 - 未來城市＠天下 - 進步城市的新想像 - 未來城市＠天下,https://futurecity.cw.com.tw/article/2329?rec=i2i&from_id=3787&from_index=6,2026-04-12 06:32:30
